organization	title	url	status	score	evidence
大村市	新着情報	https://www.city.omura.nagasaki.jp/kenko/shinchaku/index.html	200	30	大村市／健康・福祉・子育て：新着情報 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 健康・福祉・子育て：新着情報 ここ
大村市	大村市 健康・福祉・子育て：新着情報	https://www.city.omura.nagasaki.jp/kenko/shinchaku/shinchaku.xml	200	38	大村市 健康・福祉・子育て：新着情報 http://www.city.omura.nagasaki.jp/kenko/shinchaku/index.html 介護職員初任者研修を実施します http://www.city.omura.nagasaki.jp/choujukyuufu/kenko/fukushi/koresha/menu/ikusei.html 福祉保健部長寿介護課給付グループ 健康・福祉・子育て,福祉,高齢者福祉 大村市 福祉保健部長寿介護課給付グループ 2026-07-17T13:00:00+0
大村市	健康・医療	https://www.city.omura.nagasaki.jp/kenko/kenko/index.html	200	10	大村市／健康・医療 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 健康・医療 ここから本文です。 更新日：2025年3
大村市	福祉	https://www.city.omura.nagasaki.jp/kenko/fukushi/index.html	200	-2	大村市／福祉 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 福祉 ここから本文です。 更新日：2025年3月29日 福
大村市	年金・保険	https://www.city.omura.nagasaki.jp/kenko/nenkin/index.html	200	10	大村市／年金・保険 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 年金・保険 ここから本文です。 更新日：2025年3
大村市	妊娠・出産	https://www.city.omura.nagasaki.jp/kenko/ninshin/index.html	200	25	大村市／妊娠・出産 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 妊娠・出産 ここから本文です。 更新日：2025年3
大村市	子育て	https://www.city.omura.nagasaki.jp/kenko/kosodate/index.html	200	17	大村市／子育て 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 子育て ここから本文です。 更新日：2025年4月1日
大村市	【ミライon図書館】「おおむらのしごと～障がい者福祉の仕事ってどんなことをするの？～」を開催します	https://www.city.omura.nagasaki.jp/tosyokan/kyoiku/miraion/miraiontosyokan/oshirase/omurano_shigoto.html	200	3	大村市／【ミライon図書館】「おおむらのしごと～障がい者福祉の仕事ってどんなことをするの？～」を開催します 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声
大村市	大村市歴史資料館企画展「長崎街道と異文化交流」を開催します	https://www.city.omura.nagasaki.jp/rekishi/kyoiku/miraion/rekishi/information/kikakuten.html	200	3	大村市／大村市歴史資料館企画展「長崎街道と異文化交流」を開催します 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > ミ
大村市	視聴覚ライブラリー	https://www.city.omura.nagasaki.jp/comisen/kyoiku/kyoiku/shakai-shisetsu/shichokaku.html	200	3	大村市／視聴覚ライブラリー 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 教育 > 社会教育施設 > 視聴覚ライブラ
大村市	令和8 年度スポーツ振興くじ助成金事業の活用	https://www.city.omura.nagasaki.jp/bunka/kyoiku/bunka/shisetsu/sportskujijyoseikinkatsuyou.html	200	21	大村市／令和8年度スポーツ振興くじ助成金事業の活用 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 文化 > 文化施設
大村市	新着情報	https://www.city.omura.nagasaki.jp/kyoiku/shinchaku/index.html	200	15	大村市／教育・文化・スポーツ：新着情報 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 教育・文化・スポーツ：新着情報
大村市	大村市 教育・文化・スポーツ：新着情報	https://www.city.omura.nagasaki.jp/kyoiku/shinchaku/shinchaku.xml	200	15	大村市 教育・文化・スポーツ：新着情報 http://www.city.omura.nagasaki.jp/kyoiku/shinchaku/index.html 【ミライon図書館】「おおむらのしごと～障がい者福祉の仕事ってどんなことをするの？～」を開催します http://www.city.omura.nagasaki.jp/tosyokan/kyoiku/miraion/miraiontosyokan/oshirase/omurano_shigoto.html 「おおむらのしごと」を開催します 教育委員会事務
大村市	青少年育成	https://www.city.omura.nagasaki.jp/kyoiku/seshonen/index.html	200	10	大村市／青少年育成 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 青少年育成 ここから本文です。 更新日：2025年
大村市	教育	https://www.city.omura.nagasaki.jp/kyoiku/kyoiku/index.html	200	-2	大村市／教育 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 教育 ここから本文です。 更新日：2025年3月30日
大村市	文化	https://www.city.omura.nagasaki.jp/kyoiku/bunka/index.html	200	10	大村市／文化 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 文化 ここから本文です。 更新日：2025年3月29日
大村市	市史	https://www.city.omura.nagasaki.jp/kyoiku/shishi/index.html	200	10	大村市／市史 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 市史 ここから本文です。 更新日：2025年3月29日
大村市	スポーツ	https://www.city.omura.nagasaki.jp/kyoiku/sport/index.html	200	25	大村市／スポーツ 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > スポーツ ここから本文です。 更新日：2024年6月
大村市	交流	https://www.city.omura.nagasaki.jp/kyoiku/koryu/index.html	200	10	大村市／交流 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 交流 ここから本文です。 更新日：2025年3月28日
大村市	教育相談	https://www.city.omura.nagasaki.jp/kyoiku/kyoikusodan/index.html	200	10	大村市／教育相談 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 教育相談 ここから本文です。 更新日：2026年7月
大村市	新規就農	https://www.city.omura.nagasaki.jp/nogyokeiei/machi/norinsuisan/shien/sinkisyunou.html	200	20	大村市／新規就農 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > まちづくり・産業 > 農林水産業 > 新規就農者への支援 > 新規就農 ここか
大村市	産業振興	https://www.city.omura.nagasaki.jp/machi/sangyoshinko/index.html	200	-2	大村市／産業振興 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > まちづくり・産業 > 産業振興 ここから本文です。 更新日：2025年3月29
大村市	令和8年度おおむら地元就職促進プロモーション業務委託公募型プロポーザルの実施について	https://www.city.omura.nagasaki.jp/sangyou/shise/nyusatsu/koubo/shokokobo.html	200	3	大村市／令和8年度おおむら地元就職促進プロモーション業務委託公募型プロポーザルの実施について 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 市
大村市	救急・救命	https://www.city.omura.nagasaki.jp/kurashi/anzen/kyukyu/index.html	200	10	大村市／救急・救命 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 救急・救命 ここから本文です。 更新日：2
大村市	防災	https://www.city.omura.nagasaki.jp/kurashi/anzen/bosai/index.html	200	-2	大村市／防災 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 ここから本文です。 更新日：2025年3月
大村市	消防	https://www.city.omura.nagasaki.jp/kurashi/anzen/shobo/index.html	200	10	大村市／消防 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 消防 ここから本文です。 更新日：2025年3月
大村市	国民保護	https://www.city.omura.nagasaki.jp/kurashi/anzen/kokuminhogo/index.html	200	-2	大村市／国民保護 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 国民保護 ここから本文です。 更新日：202
大村市	防犯	https://www.city.omura.nagasaki.jp/kurashi/anzen/bohan/index.html	200	-2	大村市／防犯 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防犯 ここから本文です。 更新日：2025年3月
大村市	交通安全	https://www.city.omura.nagasaki.jp/kurashi/anzen/kotsuanzen/index.html	200	-2	大村市／交通安全 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 交通安全 ここから本文です。 更新日：202
大村市	被災地支援	https://www.city.omura.nagasaki.jp/kurashi/anzen/hisaithishien/index.html	200	10	大村市／被災地支援 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 被災地支援 ここから本文です。 更新日：2
大村市	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/documents/hinanbasyo.pdf	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/documents/hinanbasyo.pdf	200	3
大村市	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/documents/hinanjyo_2.pdf	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/documents/hinanjyo_2.pdf	200	3
大村市	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/documents/kokuminhogo_1.pdf	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/documents/kokuminhogo_1.pdf	200	3
大村市	避難所	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/hinanbasho.html	200	3	大村市／避難所 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 避難所 ここから本文です。 更新日：
大村市	災害対策	https://www.city.omura.nagasaki.jp/kurashi/anzen/bosai/taisaku/index.html	200	-2	大村市／災害対策 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 災害対策 ここから本文です。 更新
大村市	防災計画・水防計画	https://www.city.omura.nagasaki.jp/kurashi/anzen/bosai/bosaikekaku/index.html	200	-2	大村市／防災計画・水防計画 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 防災計画・水防計画 ここ
大村市	防災マップ・ハザードマップ	https://www.city.omura.nagasaki.jp/kurashi/anzen/bosai/hazardmap/index.html	200	-2	大村市／防災マップ・ハザードマップ 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 防災マップ・ハザ
大村市	非常持出品を準備しましょう	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/hizyoumochidashi.html	200	-2	大村市／非常持出品を準備しましょう 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 非常持出品を準備
大村市	大村市内の公衆電話設置場所	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/kousyudenwa.html	200	-2	大村市／大村市内の公衆電話設置場所 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 大村市内の公衆電
大村市	被災届	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/hisaitodoke.html	200	3	大村市／被災届 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 被災届 ここから本文です。 更新日：
大村市	要配慮者利用施設における避難確保計画などの作成	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/youhairyosha.html	200	3	大村市／要配慮者利用施設における避難確保計画などの作成 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災
大村市	避難行動要支援者名簿	https://www.city.omura.nagasaki.jp/fukushi/kurashi/anzen/bosai/hinannkoudouyousiennsya.html	200	3	大村市／避難行動要支援者名簿 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 避難行動要支援者名簿
大村市	大村市国土強靭化地域計画	https://www.city.omura.nagasaki.jp/seisaku/kurashi/anzen/bosai/kyojinkakeikaku.html	200	3	大村市／大村市国土強靭化地域計画 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 大村市国土強靭化地
大村市	令和2年7月豪雨被害状況について	https://www.city.omura.nagasaki.jp/kurashi/anzen/bosai/higai.html	200	3	大村市／令和2年7月豪雨被害状況について 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 令和2年7
大村市	災害時におけるペットとの同行避難	https://www.city.omura.nagasaki.jp/kankyouseisaku/kurashi/anzen/bosai/doukouhinan.html	200	20	大村市／災害時におけるペットとの同行避難 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 災害時にお
大村市	液状化現象について	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/ekijoka.html	200	-2	大村市／液状化現象について 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 液状化現象について ここ
大村市	防災行政無線	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/bousaimusen.html	200	3	大村市／防災行政無線 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 防災行政無線 ここから本文です
大村市	停電情報	https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/teidenjoho.html	200	-2	大村市／停電情報 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 安全・安心 > 防災 > 停電情報 ここから本文です。 更新
