score	organization	title	url	evidence
30	南九州市	住宅を取得される方に取得費用の一部を補助します！【マイホーム取得支援補助金】	https://www.city.minamikyushu.lg.jp/ijuteijusite/otokuniijusuru/2/2624.html	住宅を取得される方に取得費用の一部を補助します！【マイホーム取得支援補助金】／南九州市 スマートフォン版を表示 本文へ 南九州市ホームページ 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 南九州市ホームページ close 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ変更 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 PC版で表
30	南九州市	（正社員）社会福祉法人滴々会音野舎【南九州市移住パートナー企業】	https://www.city.minamikyushu.lg.jp/ijuteijusite/sonotanojyouhou/shigotonoshokai/1/2685.html	（正社員）社会福祉法人滴々会音野舎【南九州市移住パートナー企業】／南九州市 スマートフォン版を表示 本文へ 南九州市ホームページ 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 南九州市ホームページ close 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ変更 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 PC版で表示する 南九
30	南九州市	予防接種を受けて健康被害があった方への救済について【予防接種健康被害救済制度】	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/4740.html	予防接種を受けて健康被害があった方への救済について【予防接種健康被害救済制度】／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CL
30	南九州市	南九州市風しん等ワクチン接種費用助成金について	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/3866.html	南九州市風しん等ワクチン接種費用助成金について／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き
30	南九州市	こどもの予防接種	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/4736.html	こどもの予防接種／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポーツ・文化・教
30	南九州市	妊婦健康診査受診票をお渡しします	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/2/4839.html	妊婦健康診査受診票をお渡しします／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 ス
30	南九州市	南九州市骨髄等移植ドナー支援事業	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/3/9895.html	南九州市骨髄等移植ドナー支援事業／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 ス
30	南九州市	南九州市骨髄等移植ドナー支援事業	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/8589.html	南九州市骨髄等移植ドナー支援事業／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 ス
30	南九州市	重度心身障害者医療費助成事業	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/2900.html	重度心身障害者医療費助成事業／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポー
30	南九州市	自立支援医療（更生医療・育成医療）の給付	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/2901.html	自立支援医療（更生医療・育成医療）の給付／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・
30	南九州市	がん患者のウィッグ，乳房補整具等の購入費助成について	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/3291.html	がん患者のウィッグ，乳房補整具等の購入費助成について／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手
30	南九州市	はり・きゅう等施術料の助成	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/3864.html	はり・きゅう等施術料の助成／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポーツ
30	南九州市	南九州市若年末期がん療養支援事業	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/3290.html	南九州市若年末期がん療養支援事業／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 ス
30	南九州市	妊娠を希望する方への助成金について【南九州市不妊治療費助成事業】	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/9434.html	妊娠を希望する方への助成金について【南九州市不妊治療費助成事業】／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム
30	南九州市	急病等で消防指令センターに 緊急連絡がとれる通報機器を給付します 【在宅高齢者緊急通報システム給付】	https://www.city.minamikyushu.lg.jp/kenko_fukushi/koreishafukushi_kaigo/1/2707.html	急病等で消防指令センターに 緊急連絡がとれる通報機器を給付します 【在宅高齢者緊急通報システム給付】／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中
30	南九州市	介護事業所及び養護老人ホームへ就職される方への支援金について【介護職員等就職支援事業補助金】	https://www.city.minamikyushu.lg.jp/kenko_fukushi/koreishafukushi_kaigo/1/7147.html	介護事業所及び養護老人ホームへ就職される方への支援金について【介護職員等就職支援事業補助金】／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中
30	南九州市	高齢者の予防接種	https://www.city.minamikyushu.lg.jp/kenko_fukushi/koreishafukushi_kaigo/1/8841.html	高齢者の予防接種／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポーツ・文化・教
30	南九州市	成年後見人等報酬助成	https://www.city.minamikyushu.lg.jp/kenko_fukushi/koreishafukushi_kaigo/4/4964.html	成年後見人等報酬助成／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポーツ・文化
30	南九州市	生活困窮者自立支援制度	https://www.city.minamikyushu.lg.jp/kenko_fukushi/seikatsufukushi/4073.html	生活困窮者自立支援制度／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポーツ・文
30	南九州市	軽度・中等度難聴児の補聴器購入助成	https://www.city.minamikyushu.lg.jp/kenko_fukushi/shogaishafukushi/3926.html	軽度・中等度難聴児の補聴器購入助成／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉
30	南九州市	特別障害者手当・障害児福祉手当	https://www.city.minamikyushu.lg.jp/kenko_fukushi/shogaishafukushi/3929.html	特別障害者手当・障害児福祉手当／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポ
28	南九州市	妊娠・出産・産後	https://www.city.minamikyushu.lg.jp/kurashinoguide/2578.html	妊娠・出産・産後／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポーツ・文化・教
28	南九州市	マイホーム取得支援補助金	https://www.city.minamikyushu.lg.jp/ijuteijusite/otokuniijusuru/2/index.html	マイホーム取得支援補助金／南九州市 スマートフォン版を表示 本文へ 南九州市ホームページ 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 南九州市ホームページ close 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ変更 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 PC版で表示する 南九州市ホームページ close 現在のペー
28	南九州市	（準社員（食肉カット・包装））株式会社宮崎商会鹿児島工場【南九州市移住パートナー企業】	https://www.city.minamikyushu.lg.jp/ijuteijusite/sonotanojyouhou/shigotonoshokai/1/2674.html	（準社員（食肉カット・包装））株式会社宮崎商会鹿児島工場【南九州市移住パートナー企業】／南九州市 スマートフォン版を表示 本文へ 南九州市ホームページ 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 南九州市ホームページ close 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ変更 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳
28	南九州市	（正社員（営繕））株式会社宮崎商会鹿児島工場【南九州市移住パートナー企業】	https://www.city.minamikyushu.lg.jp/ijuteijusite/sonotanojyouhou/shigotonoshokai/1/2672.html	（正社員（営繕））株式会社宮崎商会鹿児島工場【南九州市移住パートナー企業】／南九州市 スマートフォン版を表示 本文へ 南九州市ホームページ 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 南九州市ホームページ close 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ変更 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 PC版で表示
28	南九州市	（準社員（食品製造））株式会社宮崎商会鹿児島工場	https://www.city.minamikyushu.lg.jp/ijuteijusite/sonotanojyouhou/shigotonoshokai/1/2673.html	（準社員（食品製造））株式会社宮崎商会鹿児島工場／南九州市 スマートフォン版を表示 本文へ 南九州市ホームページ 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 南九州市ホームページ close 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ変更 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 PC版で表示する 南九州市ホームページ
28	南九州市	高齢者の予防接種	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/8835.html	高齢者の予防接種／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポーツ・文化・教
28	南九州市	インフルエンザ予防接種について（高齢者）	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/4734.html	インフルエンザ予防接種について（高齢者）／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・
28	南九州市	高齢者の予防接種	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/3/8836.html	高齢者の予防接種／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉 スポーツ・文化・教
27	南九州市	農と暮らしを自分の手でつくる！川辺の暮らし【移住者インタビュー（No.9）】	https://www.city.minamikyushu.lg.jp/ijuteijusite/ijushainterview/7702.html	農と暮らしを自分の手でつくる！川辺の暮らし【移住者インタビュー（No.9）】／南九州市 スマートフォン版を表示 本文へ 南九州市ホームページ 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 南九州市ホームページ close 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ変更 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 PC版で表
26	南九州市	（準社員）株式会社JA食肉かごしま南薩工場【南九州市移住パートナー企業】	https://www.city.minamikyushu.lg.jp/ijuteijusite/sonotanojyouhou/shigotonoshokai/1/2669.html	（準社員）株式会社JA食肉かごしま南薩工場【南九州市移住パートナー企業】／南九州市 スマートフォン版を表示 本文へ 南九州市ホームページ 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 南九州市ホームページ close 空き家を探す お試しで住んでみる お得に移住する なんきゅう就農 キーワード検索 文字サイズ変更 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 PC版で表示す
26	南九州市	新型コロナウイルス感染症予防接種について	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/5701.html	新型コロナウイルス感染症予防接種について／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・
26	南九州市	帯状疱疹の予防接種について（高齢者）	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/9112.html	帯状疱疹の予防接種について（高齢者）／南九州市 スマートフォン版を表示 本文へ くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 くらし・手続き くらし・手続き 健康・福祉 健康・福祉 スポーツ・文化 ・教育 スポーツ・文化・教育 しごと・産業 しごと・産業 行政情報 行政情報 キーワード検索 デジタル窓口 （電子申請） ゴミ出し検索 公共施設 オンライン予約 入札・契約 よくある質問 市へのお問い合わせ 組織から探す 文字サイズ 背景色変更 やさしい日本語 やさしい日本語をけす 音声読み上げ Foreign Language English 繁體中文 体中文 翻訳 CLOSE ホーム くらし・手続き 健康・福祉
