organization	title	url	status	score	evidence
雲仙市		https://www.city.unzen.nagasaki.jp/kosodate/list00033.html	200	15	福祉施設 / 雲仙市子育て応援サイト / 雲仙市 ヘッダーをスキップ 本文へジャンプ --> 文字サイズ・背景色 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 ភាសាខ្មែរ tiếng Việt メインサイトへ 年齢・対象別で探す 目的別で探す いざというとき 子育て相談 メインサイトへ 防災 移住・定住・婚活支援 子育て応援 観光ナビ 休日当番歯科医 休日当番医 マイページ 年齢・対象別で探す 目的別で探す いざというとき 子育て相談 妊娠・出産 乳幼児（0～6歳
雲仙市		https://www.city.unzen.nagasaki.jp/kosodate/list00034.html	200	15	保健・医療施設 / 雲仙市子育て応援サイト / 雲仙市 ヘッダーをスキップ 本文へジャンプ --> 文字サイズ・背景色 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 ភាសាខ្មែរ tiếng Việt メインサイトへ 年齢・対象別で探す 目的別で探す いざというとき 子育て相談 メインサイトへ 防災 移住・定住・婚活支援 子育て応援 観光ナビ 新型コロナ情報 休日当番医 マイページ 年齢・対象別で探す 目的別で探す いざというとき 子育て相談 妊娠・出産 乳幼児（0
雲仙市		https://www.city.unzen.nagasaki.jp/kosodate/list00035.html	200	15	歴史・名勝 / 雲仙市子育て応援サイト / 雲仙市 ヘッダーをスキップ 本文へジャンプ --> 文字サイズ・背景色 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 ភាសាខ្មែរ tiếng Việt メインサイトへ 年齢・対象別で探す 目的別で探す いざというとき 子育て相談 メインサイトへ 防災 移住・定住・婚活支援 子育て応援 観光ナビ 新型コロナ情報 休日当番医 マイページ 年齢・対象別で探す 目的別で探す いざというとき 子育て相談 妊娠・出産 乳幼児（0～6
雲仙市		https://www.city.unzen.nagasaki.jp/kosodate/list00036.html	200	15	温泉・宿泊 / 雲仙市子育て応援サイト / 雲仙市 ヘッダーをスキップ 本文へジャンプ --> 文字サイズ・背景色 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 ភាសាខ្មែរ tiếng Việt メインサイトへ 年齢・対象別で探す 目的別で探す いざというとき 子育て相談 メインサイトへ 防災 移住・定住・婚活支援 子育て応援 観光ナビ 新型コロナ情報 休日当番医 マイページ 年齢・対象別で探す 目的別で探す いざというとき 子育て相談 妊娠・出産 乳幼児（0～6
時津町	国民健康保険	https://www.town.togitsu.nagasaki.jp/kenko_iryo_fukushi/kokuminkenkohoken/index.html	200	26	国民健康保険／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム 健康・福祉 国民健康保険 国民健康保険 70歳以上75歳未満の方へ こんな時には国民健康保険の手続きが必要です 国民健康保険について 高額介護合算療養費 医療費が高額になった場合【70歳未満と70歳以上75歳未
時津町	低所得の妊婦に対する初回産科受診料助成事業	https://www.town.togitsu.nagasaki.jp/kurashi_joho/kosodate/8713.html	200	26	低所得の妊婦に対する初回産科受診料助成事業／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらしの情報 子育て 低所得の妊婦に対する初回産科受診料助成事業 低所得の妊婦に対する初回産科受診料助成事業 低所得の妊婦さんを対象に、初回産科受診料を助成します 時津町では、令和
時津町	所有者のいない猫に対する不妊・去勢手術費用の補助について	https://www.town.togitsu.nagasaki.jp/kurashi_joho/pets/3317.html	200	26	所有者のいない猫に対する不妊・去勢手術費用の補助について／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらしの情報 ペット 所有者のいない猫に対する不妊・去勢手術費用の補助について 所有者のいない猫に対する不妊・去勢手術費用の補助について 時津町では、所有者のいない猫
時津町	飼い猫に対する不妊・去勢手術費用の補助について	https://www.town.togitsu.nagasaki.jp/kurashi_joho/pets/8462.html	200	26	飼い猫に対する不妊・去勢手術費用の補助について／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらしの情報 ペット 飼い猫に対する不妊・去勢手術費用の補助について 飼い猫に対する不妊・去勢手術費用の補助について 時津町では、飼い猫の適正な飼育を啓発し、生活環境の保持を推
時津町	時津町高齢者交通費助成事業についてのお知らせ	https://www.town.togitsu.nagasaki.jp/kurashi_joho/korei_kaigo/8825.html	200	26	時津町高齢者交通費助成事業についてのお知らせ／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらしの情報 高齢・介護 時津町高齢者交通費助成事業についてのお知らせ 時津町高齢者交通費助成事業についてのお知らせ 時津町高齢者交通費助成事業とは? 高齢者の日常的な外出支援や
時津町	令和8年度時津町安全・安心住まいづくり支援事業について	https://www.town.togitsu.nagasaki.jp/kurashi_tetsuzuki/sumai/5580.html	200	26	令和8年度時津町安全・安心住まいづくり支援事業について／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらし・手続き 住まい 令和8年度時津町安全・安心住まいづくり支援事業について 令和8年度時津町安全・安心住まいづくり支援事業について 時津町安全・安心住まいづくり支援
時津町	住宅に関する助成制度について	https://www.town.togitsu.nagasaki.jp/kurashi_tetsuzuki/sumai/6318.html	200	26	住宅に関する助成制度について／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらし・手続き 住まい 住宅に関する助成制度について 住宅に関する助成制度について 時津町の助成制度 時津町子育て応援住宅リフォーム支援事業補助金 安心して子どもを産み育てることができる住まい・
時津町	国民年金の受給について	https://www.town.togitsu.nagasaki.jp/kurashi_tetsuzuki/kokuminnenkin/2456.html	200	26	国民年金の受給について／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらし・手続き 国民年金 国民年金の受給について 国民年金の受給について 老齢基礎年金の受給 老齢基礎年金は、保険料納付済期間と保険料免除期間の合計が10年以上である場合、原則65歳になったときに受給
時津町	国民年金保険料の支払いが難しいとき	https://www.town.togitsu.nagasaki.jp/kurashi_tetsuzuki/kokuminnenkin/2457.html	200	26	国民年金保険料の支払いが難しいとき／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらし・手続き 国民年金 国民年金保険料の支払いが難しいとき 国民年金保険料の支払いが難しいとき 保険料免除制度・納付猶予制度・学生の納付特例制度 経済的な事情などで保険料の支払いが難しい
時津町	太陽光発電設備等の設置補助	https://www.town.togitsu.nagasaki.jp/kurashi_tetsuzuki/kankyo_gomi/8700.html	200	26	太陽光発電設備等の設置補助／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらし・手続き 環境・ごみ 太陽光発電設備等の設置補助 太陽光発電設備等の設置補助 時津町では、温室効果ガス排出量を削減して地域の脱炭素化を図るため、国の補助金を活用し、次のとおり「地域脱炭素に向
時津町	所有者のいない猫に対する不妊・去勢手術費用の補助について	https://www.town.togitsu.nagasaki.jp/kurashi_tetsuzuki/pet/2621.html	200	26	所有者のいない猫に対する不妊・去勢手術費用の補助について／時津町 PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language PageTop 職員募集 くらし・手続き 子育て・教育 健康・福祉 観光・産業 行政情報 時津町議会 Select Language 現在の位置 ホーム くらし・手続き ペット 所有者のいない猫に対する不妊・去勢手術費用の補助について 所有者のいない猫に対する不妊・去勢手術費用の補助について 時津町では、所有者のいない
